,event,gender,year,meantime,meantime_demeanor,meantime_demeaned,event_name
1330,20231,F,2003,244.92604166666666,14219.152237898199,7.9401710350300165,Prairie Fire
1331,20231,F,2004,235.5392857142857,14219.152237898199,-1.4465849173509318,Prairie Fire
1332,20231,F,2005,235.87575757575758,14219.152237898199,-1.1101130558790828,Prairie Fire
1333,20231,F,2006,237.1675438596491,14219.152237898199,0.18167322801245972,Prairie Fire
1334,20231,F,2007,240.51176470588234,14219.152237898199,3.525894074245692,Prairie Fire
1335,20231,F,2008,235.5219696969697,14219.152237898199,-1.4639009346669505,Prairie Fire
1336,20231,F,2009,235.62575757575758,14219.152237898199,-1.3601130558790828,Prairie Fire
1337,20231,F,2010,241.9148148148148,14219.152237898199,4.928944183178161,Prairie Fire
1338,20231,F,2011,238.4219512195122,14219.152237898199,1.4360805878755551,Prairie Fire
1339,20231,F,2012,236.85848484848484,14219.152237898199,-0.12738578315180954,Prairie Fire
1340,20231,F,2013,237.99807692307692,14219.152237898199,1.0122062914402705,Prairie Fire
1341,20231,F,2014,239.98111111111112,14219.152237898199,2.9952404794744627,Prairie Fire
1342,20231,F,2015,236.80430107526882,14219.152237898199,-0.18156955636783703,Prairie Fire
1343,20231,F,2016,234.21296296296296,14219.152237898199,-2.772907668673694,Prairie Fire
1344,20231,F,2017,235.9,14219.152237898199,-1.0858706316366502,Prairie Fire
1345,20231,F,2018,228.91416666666666,14219.152237898199,-8.071703964969977,Prairie Fire
1346,20231,F,2019,234.48333333333332,14219.152237898199,-2.502537298303317,Prairie Fire
1347,20231,M,1999,219.49944444444446,13423.094660390316,-4.2187998953941435,Prairie Fire
1348,20231,M,2000,221.9796296296296,13423.094660390316,-1.7386147102089733,Prairie Fire
1349,20231,M,2001,219.28108108108108,13423.094660390316,-4.437163258757512,Prairie Fire
1350,20231,M,2002,215.02420634920637,13423.094660390316,-8.694037990632236,Prairie Fire
1351,20231,M,2003,227.45972222222224,13423.094660390316,3.741477882383636,Prairie Fire
1352,20231,M,2004,226.03214285714284,13423.094660390316,2.313898517304248,Prairie Fire
1353,20231,M,2005,216.34074074074076,13423.094660390316,-7.3775035990978415,Prairie Fire
1354,20231,M,2006,224.14059829059826,13423.094660390316,0.42235395075967974,Prairie Fire
1355,20231,M,2007,231.31989247311827,13423.094660390316,7.601648133279681,Prairie Fire
1356,20231,M,2008,231.1537037037037,13423.094660390316,7.435459363865115,Prairie Fire
1357,20231,M,2009,211.79252873563217,13423.094660390316,-11.92571560420641,Prairie Fire
1358,20231,M,2010,223.8631313131313,13423.094660390316,0.14488697329270508,Prairie Fire
1359,20231,M,2011,228.59166666666667,13423.094660390316,4.873422326828071,Prairie Fire
1360,20231,M,2012,228.23409961685823,13423.094660390316,4.515855277019637,Prairie Fire
1361,20231,M,2013,223.29074074074074,13423.094660390316,-0.4275035990978419,Prairie Fire
1362,20231,M,2014,223.54845679012345,13423.094660390316,-0.16978754971514717,Prairie Fire
1363,20231,M,2015,222.57698412698412,13423.094660390316,-1.1412602128544678,Prairie Fire
1364,20231,M,2016,226.24787878787876,13423.094660390316,2.5296344480401785,Prairie Fire
1365,20231,M,2017,228.96782945736433,13423.094660390316,5.249585117525749,Prairie Fire
1366,20231,M,2018,224.84957264957265,13423.094660390316,1.1313283097340596,Prairie Fire
1367,20231,M,2019,223.8890804597701,13423.094660390316,0.17083611993151257,Prairie Fire
1368,20236,F,1999,246.63577235772357,14428.336033576348,6.163505131451105,New Orleans
1369,20236,F,2000,238.39468864468864,14428.336033576348,-2.077578581583839,New Orleans
1370,20236,F,2001,235.62355555555555,14428.336033576348,-4.848711670716906,New Orleans
1371,20236,F,2002,240.14528985507246,14428.336033576348,-0.3269773712000036,New Orleans
1372,20236,F,2003,245.8224358974359,14428.336033576348,5.350168671163434,New Orleans
1373,20236,F,2004,240.33520833333333,14428.336033576348,-0.1370588929391488,New Orleans
1374,20236,F,2005,244.122030651341,14428.336033576348,3.6497634250685222,New Orleans
1375,20236,F,2006,244.37142857142857,14428.336033576348,3.899161345156093,New Orleans
1376,20236,F,2007,240.7900709219858,14428.336033576348,0.3178036957133372,New Orleans
1377,20236,F,2008,235.6236394557823,14428.336033576348,-4.848627770490172,New Orleans
1378,20236,F,2009,240.74159999999998,14428.336033576348,0.2693327737275164,New Orleans
1379,20236,F,2010,239.5844282238443,14428.336033576348,-0.8878390024281847,New Orleans
1380,20236,F,2011,238.5047237076649,14428.336033576348,-1.967543518607575,New Orleans
1381,20236,F,2012,240.93430107526882,14428.336033576348,0.46203384899636146,New Orleans
1382,20236,F,2013,239.17038288288288,14428.336033576348,-1.3018843433895806,New Orleans
1383,20236,F,2014,243.3800461361015,14428.336033576348,2.9077789098290245,New Orleans
1384,20236,F,2015,239.812927756654,14428.336033576348,-0.6593394696184683,New Orleans
1385,20236,F,2016,241.16256313131314,14428.336033576348,0.6902959050406632,New Orleans
1386,20236,F,2017,240.05539215686272,14428.336033576348,-0.4168750694097374,New Orleans
1387,20236,F,2018,239.6871264367816,14428.336033576348,-0.7851407894908637,New Orleans
1388,20236,F,2019,235.02,14428.336033576348,-5.452267226272458,New Orleans
1389,20236,M,1999,225.3114247311828,13651.563618471151,-2.214635576669722,New Orleans
1390,20236,M,2000,225.33427835051546,13651.563618471151,-2.1917819573370556,New Orleans
1391,20236,M,2001,226.69106753812636,13651.563618471151,-0.8349927697261592,New Orleans
1392,20236,M,2002,228.80818181818182,13651.563618471151,1.282121510329307,New Orleans
1393,20236,M,2003,231.25751879699249,13651.563618471151,3.7314584891399742,New Orleans
1394,20236,M,2004,230.00440860215056,13651.563618471151,2.47834829429803,New Orleans
1395,20236,M,2005,229.1010135135135,13651.563618471151,1.5749532056609798,New Orleans
1396,20236,M,2006,227.23688524590165,13651.563618471151,-0.289175061950876,New Orleans
1397,20236,M,2007,229.40511551155117,13651.563618471151,1.8790552036986508,New Orleans
1398,20236,M,2008,227.3111842105263,13651.563618471151,-0.2148760973262142,New Orleans
1399,20236,M,2009,225.3567534076828,13651.563618471151,-2.1693069001697345,New Orleans
1400,20236,M,2010,226.70197594501718,13651.563618471151,-0.8240843628353408,New Orleans
1401,20236,M,2011,226.8010773130545,13651.563618471151,-0.7249829947980289,New Orleans
1402,20236,M,2012,227.28040935672516,13651.563618471151,-0.2456509511273604,New Orleans
1403,20236,M,2013,226.57733171127333,13651.563618471151,-0.9487285965791974,New Orleans
1404,20236,M,2014,230.23937329700271,13651.563618471151,2.7133129891501993,New Orleans
1405,20236,M,2015,227.21248693834903,13651.563618471151,-0.31357336950350145,New Orleans
1406,20236,M,2016,227.34080459770115,13651.563618471151,-0.18525571015137152,New Orleans
1407,20236,M,2017,225.77203282828285,13651.563618471151,-1.754027479569686,New Orleans
1408,20236,M,2018,228.91007130124777,13651.563618471151,1.384010993395259,New Orleans
1409,20236,M,2019,225.39387144992529,13651.563618471151,-2.1321888579272428,New Orleans
1410,20238,F,2000,222.5469621513944,13515.555207347032,-2.7122913043894488,Boston
1411,20238,F,2001,224.83444704962875,13515.555207347032,-0.42480640615510007,Boston
1412,20238,F,2002,223.94371939736348,13515.555207347032,-1.3155340584203865,Boston
1413,20238,F,2004,237.31301587301587,13515.555207347032,12.053762417232004,Boston
1414,20238,F,2005,228.77499131039275,13515.555207347032,3.5157378546088998,Boston
1415,20238,F,2006,224.93556937657337,13515.555207347032,-0.3236840792104886,Boston
1416,20238,F,2007,225.66486147951665,13515.555207347032,0.40560802373277816,Boston
1417,20238,F,2008,224.74623959172712,13515.555207347032,-0.5130138640567565,Boston
1418,20238,F,2009,223.14389741669785,13515.555207347032,-2.1153560390859942,Boston
1419,20238,F,2010,222.6549505570159,13515.555207347032,-2.6043028987679766,Boston
1420,20238,F,2012,234.80781139419676,13515.555207347032,9.548557938412888,Boston
1421,20238,F,2013,214.2066795532646,13515.555207347032,-11.05257390251927,Boston
1422,20238,F,2014,220.79714977440298,13515.555207347032,-4.462103681380873,Boston
1423,20238,M,2000,200.6330109739369,12199.777751698815,-2.6966182210433542,Boston
1424,20238,M,2001,204.97118089630357,12199.777751698815,1.6415517013233207,Boston
1425,20238,M,2002,203.17098537336412,12199.777751698815,-0.15864382161613927,Boston
1426,20238,M,2004,217.85083761660005,12199.777751698815,14.521208421619788,Boston
1427,20238,M,2005,209.02443064182197,12199.777751698815,5.694801446841696,Boston
1428,20238,M,2006,203.4884282846997,12199.777751698815,0.1587990897194383,Boston
1429,20238,M,2007,203.65068697729987,12199.777751698815,0.3210577823196218,Boston
1430,20238,M,2008,201.35491839435377,12199.777751698815,-1.9747108006264777,Boston
1431,20238,M,2009,201.15760738659174,12199.777751698815,-2.1720218083885205,Boston
1432,20238,M,2010,200.06882909192046,12199.777751698815,-3.2608001030598035,Boston
1433,20238,M,2012,212.05281886916504,12199.777751698815,8.723189674184777,Boston
1434,20238,M,2013,189.55443506589663,12199.777751698815,-13.775194129083623,Boston
1435,20238,M,2014,196.30700996278958,12199.777751698815,-7.022619232190664,Boston
1436,20255,F,1996,233.35858585858585,14167.793570118485,-2.77130697672222,Maine
1437,20255,F,1997,229.38148148148147,14167.793570118485,-6.748411353826608,Maine
1438,20255,F,1998,231.51277777777779,14167.793570118485,-4.617115057530312,Maine
1439,20255,F,1999,234.23130081300812,14167.793570118485,-1.898592022299969,Maine
1440,20255,F,2000,234.9111111111111,14167.793570118485,-1.2187817241969847,Maine
1441,20255,F,2001,231.30804597701152,14167.793570118485,-4.821846858296582,Maine
1442,20255,F,2006,239.05597484276728,14167.793570118485,2.926082007459202,Maine
1443,20255,F,2007,236.75365296803653,14167.793570118485,0.6237601327284513,Maine
1444,20255,F,2008,239.87271062271063,14167.793570118485,3.7428177874025397,Maine
1445,20255,F,2009,238.77743902439025,14167.793570118485,2.647546189082156,Maine
1446,20255,F,2010,234.84741100323623,14167.793570118485,-1.28248183207185,Maine
1447,20255,F,2011,235.7787037037037,14167.793570118485,-0.35118913160437537,Maine
1448,20255,F,2012,242.5536082474227,14167.793570118485,6.423715412114598,Maine
1449,20255,F,2013,235.8128787878788,14167.793570118485,-0.3170140474292869,Maine
1450,20255,F,2014,238.44500000000002,14167.793570118485,2.315107164691926,Maine
1451,20255,F,2015,234.81607843137255,14167.793570118485,-1.3138144039355515,Maine
1452,20255,F,2016,239.57896174863387,14167.793570118485,3.449068913325785,Maine
1453,20255,F,2017,238.34927536231882,14167.793570118485,2.2193825270107483,Maine
1454,20255,F,2018,233.85211267605635,14167.793570118485,-2.2777801592517486,Maine
1455,20255,F,2019,239.40074626865672,14167.793570118485,3.2708534333486265,Maine
1456,20255,M,1996,211.97199074074075,13122.789978071265,-6.7411755604469965,Maine
1457,20255,M,1997,208.90228758169937,13122.789978071265,-9.810878719488391,Maine
1458,20255,M,1998,215.35833333333332,13122.789978071265,-3.354832967854418,Maine
1459,20255,M,1999,213.71879432624112,13122.789978071265,-4.994371974946626,Maine
1460,20255,M,2000,220.90514705882353,13122.789978071265,2.1919807576357924,Maine
1461,20255,M,2001,220.67365079365078,13122.789978071265,1.9604844924630318,Maine
1462,20255,M,2006,224.05161290322582,13122.789978071265,5.338446602038069,Maine
1463,20255,M,2007,216.9582191780822,13122.789978071265,-1.7549471231055578,Maine
1464,20255,M,2008,215.86483739837396,13122.789978071265,-2.8483289028137735,Maine
1465,20255,M,2009,224.00945512820513,13122.789978071265,5.296288827017391,Maine
1466,20255,M,2010,225.6809523809524,13122.789978071265,6.967786079764634,Maine
1467,20255,M,2011,222.2587037037037,13122.789978071265,3.545537402515947,Maine
1468,20255,M,2012,218.9141592920354,13122.789978071265,0.20099299084765032,Maine
1469,20255,M,2013,216.4572222222222,13122.789978071265,-2.255944078965543,Maine
1470,20255,M,2014,222.96596491228073,13122.789978071265,4.2527986110929605,Maine
1471,20255,M,2015,218.45884955752211,13122.789978071265,-0.2543167436656404,Maine
1472,20255,M,2016,218.2162551440329,13122.789978071265,-0.4969111571548334,Maine
1473,20255,M,2017,213.31013513513514,13122.789978071265,-5.403031166052612,Maine
1474,20255,M,2018,220.72407407407408,13122.789978071265,2.0109077728863363,Maine
1475,20255,M,2019,224.8626811594203,13122.789978071265,6.149514858232548,Maine
1476,20296,F,2005,241.79927536231884,14293.141066514176,3.5802575870825724,Charlotte
1477,20296,F,2006,234.85070921985817,14293.141066514176,-3.3683085553780985,Charlotte
1478,20296,F,2007,237.3861581920904,14293.141066514176,-0.8328595831458794,Charlotte
1479,20296,F,2008,240.1591324200913,14293.141066514176,1.940114644855051,Charlotte
1480,20296,F,2009,237.60046296296295,14293.141066514176,-0.6185548122733053,Charlotte
1481,20296,F,2010,237.90528455284553,14293.141066514176,-0.3137332223907227,Charlotte
1482,20296,F,2011,240.2268656716418,14293.141066514176,2.0078478964055346,Charlotte
1483,20296,F,2012,239.04283154121865,14293.141066514176,0.823813765982383,Charlotte
1484,20296,F,2013,240.73164556962027,14293.141066514176,2.5126277943839948,Charlotte
1485,20296,F,2016,237.70442176870748,14293.141066514176,-0.5145960065287909,Charlotte
1486,20296,F,2017,236.1813596491228,14293.141066514176,-2.037658126113456,Charlotte
1487,20296,F,2018,234.70747126436783,14293.141066514176,-3.5115465108684476,Charlotte
1488,20296,F,2019,238.55161290322582,14293.141066514176,0.33259512798955865,Charlotte
1489,20296,M,2005,224.13857142857145,13651.112518036094,-3.3799705386967918,Charlotte
1490,20296,M,2006,228.1787558685446,13651.112518036094,0.6602139012763776,Charlotte
1491,20296,M,2007,228.80263157894737,13651.112518036094,1.2840896116791252,Charlotte
1492,20296,M,2008,223.24498834498837,13651.112518036094,-4.273553622279875,Charlotte
1493,20296,M,2009,224.11934250764526,13651.112518036094,-3.399199459622984,Charlotte
1494,20296,M,2010,225.8974358974359,13651.112518036094,-1.6211060698323307,Charlotte
1495,20296,M,2011,229.0162601626016,13651.112518036094,1.497718195333376,Charlotte
1496,20296,M,2012,227.82613636363638,13651.112518036094,0.30759439636813113,Charlotte
1497,20296,M,2013,227.26934865900384,13651.112518036094,-0.2491933082643906,Charlotte
1498,20296,M,2016,227.3618181818182,13651.112518036094,-0.15672378545004903,Charlotte
1499,20296,M,2017,232.09517133956388,13651.112518036094,4.576629372295641,Charlotte
1500,20296,M,2018,231.4239185750636,13651.112518036094,3.9053766077953695,Charlotte
1501,20296,M,2019,228.36666666666667,13651.112518036094,0.8481246993984314,Charlotte
1502,20370,F,1998,243.32474747474745,14383.117975673591,3.6061145468542843,Air Force
1503,20370,F,1999,238.60472222222222,14383.117975673591,-1.113910705670969,Air Force
1504,20370,F,2000,238.39837398373984,14383.117975673591,-1.3202589441533443,Air Force
1505,20370,F,2002,243.15208333333334,14383.117975673591,3.43345040544015,Air Force
1506,20370,F,2003,236.16923076923075,14383.117975673591,-3.549402158662421,Air Force
1507,20370,F,2004,240.2188888888889,14383.117975673591,0.5002559609957037,Air Force
1508,20370,F,2005,235.89188034188035,14383.117975673591,-3.8267525860128444,Air Force
1509,20370,F,2006,238.145,14383.117975673591,-1.573632927893171,Air Force
1510,20370,F,2007,240.46137566137565,14383.117975673591,0.7427427334824642,Air Force
1511,20370,F,2008,239.2592039800995,14383.117975673591,-0.4594289477936703,Air Force
1512,20370,F,2009,241.62582417582416,14383.117975673591,1.9071912479309807,Air Force
1513,20370,F,2010,240.86810035842294,14383.117975673591,1.1494674305297545,Air Force
1514,20370,F,2011,237.7956140350877,14383.117975673591,-1.9230188928054608,Air Force
1515,20370,F,2012,238.55,14383.117975673591,-1.168632927893183,Air Force
1516,20370,F,2013,242.51770114942528,14383.117975673591,2.7990682215321008,Air Force
1517,20370,F,2014,239.76864686468647,14383.117975673591,0.05001393679328127,Air Force
1518,20370,F,2015,242.05922619047618,14383.117975673591,2.340593262582994,Air Force
1519,20370,F,2016,241.70030303030305,14383.117975673591,1.981670102409862,Air Force
1520,20370,F,2017,234.95,14383.117975673591,-4.768632927893183,Air Force
1521,20370,F,2018,237.24473684210525,14383.117975673591,-2.4738960857879344,Air Force
1522,20370,F,2019,243.38563218390803,14383.117975673591,3.666999256014848,Air Force
1523,20370,M,1998,226.4983695652174,13717.113746697798,-2.1201928797459004,Air Force
1524,20370,M,1999,222.69890453834117,13717.113746697798,-5.91965790662213,Air Force
1525,20370,M,2000,222.85382352941176,13717.113746697798,-5.764738915551546,Air Force
1526,20370,M,2002,228.91145124716553,13717.113746697798,0.29288880220222685,Air Force
1527,20370,M,2003,227.24616306954437,13717.113746697798,-1.3723993754189299,Air Force
1528,20370,M,2004,227.77666666666667,13717.113746697798,-0.8418957782966269,Air Force
1529,20370,M,2005,225.33830845771143,13717.113746697798,-3.2802539872518537,Air Force
1530,20370,M,2006,229.81416666666667,13717.113746697798,1.195604221703373,Air Force
